timestamp,car_id,sensor_id,x_gt,y_gt,x_track,y_track
94,234,0,266.84,172.839,266.819,172.979
94,234,0,266.84,172.913,266.819,172.979
94,234,0,266.84,172.976,266.819,172.979
94,234,0,266.84,173.047,266.819,172.979
94,234,0,266.84,173.113,266.819,172.979
94,234,0,266.84,173.188,266.819,172.979
94,234,0,266.84,173.259,266.819,172.979
94,234,0,266.84,173.331,266.819,172.979
94,234,0,266.84,173.405,266.819,172.979
94,234,0,266.84,173.475,266.819,172.979
94,234,0,266.84,173.539,266.819,172.979
94,234,0,266.84,173.614,266.819,172.979
94,234,0,266.84,173.689,266.819,172.979
94,234,0,266.84,173.76,266.819,172.979
94,234,0,266.84,173.834,266.819,172.979
94,234,0,266.84,173.899,266.819,172.979
94,234,0,266.84,173.973,266.819,172.979
94,234,0,266.84,172.619,266.804,173.046
94,234,0,266.84,172.693,266.804,173.046
94,234,0,266.84,172.768,266.804,173.046
94,234,0,266.84,172.839,266.804,173.046
94,234,0,266.84,172.913,266.804,173.046
94,234,0,266.84,172.976,266.804,173.046
94,234,0,266.84,173.047,266.804,173.046
94,234,0,266.84,173.113,266.804,173.046
94,234,0,266.84,173.188,266.804,173.046
94,234,0,266.84,173.259,266.804,173.046
94,234,0,266.84,173.331,266.804,173.046
94,234,0,266.84,173.405,266.804,173.046
94,234,0,266.84,173.475,266.804,173.046
94,234,0,266.84,173.539,266.804,173.046
94,234,0,266.84,173.614,266.804,173.046
94,234,0,266.84,173.689,266.804,173.046
94,234,0,266.84,173.76,266.804,173.046
94,234,0,266.84,173.834,266.804,173.046
94,234,0,266.84,173.899,266.804,173.046
94,234,0,266.84,173.973,266.804,173.046
94,234,0,266.84,172.619,266.79,173.111
94,234,0,266.84,172.693,266.79,173.111
94,234,0,266.84,172.768,266.79,173.111
94,234,0,266.84,172.839,266.79,173.111
94,234,0,266.84,172.913,266.79,173.111
94,234,0,266.84,172.976,266.79,173.111
94,234,0,266.84,173.047,266.79,173.111
94,234,0,266.84,173.113,266.79,173.111
94,234,0,266.84,173.188,266.79,173.111
94,234,0,266.84,173.259,266.79,173.111
94,234,0,266.84,173.331,266.79,173.111
94,234,0,266.84,173.405,266.79,173.111
94,234,0,266.84,173.475,266.79,173.111
94,234,0,266.84,173.539,266.79,173.111
94,234,0,266.84,173.614,266.79,173.111
94,234,0,266.84,173.689,266.79,173.111
94,234,0,266.84,173.76,266.79,173.111
94,234,0,266.84,173.834,266.79,173.111
94,234,0,266.84,173.899,266.79,173.111
94,234,0,266.84,173.973,266.79,173.111
94,234,0,266.84,172.619,266.777,173.175
94,234,0,266.84,172.693,266.777,173.175
94,234,0,266.84,172.768,266.777,173.175
94,234,0,266.84,172.839,266.777,173.175
94,234,0,266.84,172.913,266.777,173.175
94,234,0,266.84,172.976,266.777,173.175
94,234,0,266.84,173.047,266.777,173.175
94,234,0,266.84,173.113,266.777,173.175
94,234,0,266.84,173.188,266.777,173.175
94,234,0,266.84,173.259,266.777,173.175
94,234,0,266.84,173.331,266.777,173.175
94,234,0,266.84,173.405,266.777,173.175
94,234,0,266.84,173.475,266.777,173.175
94,234,0,266.84,173.539,266.777,173.175
94,234,0,266.84,173.614,266.777,173.175
94,234,0,266.84,173.689,266.777,173.175
94,234,0,266.84,173.76,266.777,173.175
94,234,0,266.84,173.834,266.777,173.175
94,234,0,266.84,173.899,266.777,173.175
94,234,0,266.84,173.973,266.777,173.175
94,234,0,266.84,172.619,266.763,173.241
94,234,0,266.84,172.693,266.763,173.241
94,234,0,266.84,172.768,266.763,173.241
94,234,0,266.84,172.839,266.763,173.241
94,234,0,266.84,172.913,266.763,173.241
94,234,0,266.84,172.976,266.763,173.241
94,234,0,266.84,173.047,266.763,173.241
94,234,0,266.84,173.113,266.763,173.241
94,234,0,266.84,173.188,266.763,173.241
94,234,0,266.84,173.259,266.763,173.241
94,234,0,266.84,173.331,266.763,173.241
94,234,0,266.84,173.405,266.763,173.241
94,234,0,266.84,173.475,266.763,173.241
94,234,0,266.84,173.539,266.763,173.241
94,234,0,266.84,173.614,266.763,173.241
94,234,0,266.84,173.689,266.763,173.241
94,234,0,266.84,173.76,266.763,173.241
94,234,0,266.84,173.834,266.763,173.241
94,234,0,266.84,173.899,266.763,173.241
94,234,0,266.84,173.973,266.763,173.241
94,234,0,266.84,172.619,266.75,173.299
94,234,0,266.84,172.693,266.75,173.299
94,234,0,266.84,172.768,266.75,173.299
94,234,0,266.84,172.839,266.75,173.299
94,234,0,266.84,172.913,266.75,173.299
94,234,0,266.84,172.976,266.75,173.299
94,234,0,266.84,173.047,266.75,173.299
94,234,0,266.84,173.113,266.75,173.299
94,234,0,266.84,173.188,266.75,173.299
94,234,0,266.84,173.259,266.75,173.299
94,234,0,266.84,173.331,266.75,173.299
94,234,0,266.84,173.405,266.75,173.299
94,234,0,266.84,173.475,266.75,173.299
94,234,0,266.84,173.539,266.75,173.299
94,234,0,266.84,173.614,266.75,173.299
94,234,0,266.84,173.689,266.75,173.299
94,234,0,266.84,173.76,266.75,173.299
94,234,0,266.84,173.834,266.75,173.299
94,234,0,266.84,173.899,266.75,173.299
94,234,0,266.84,173.973,266.75,173.299
94,234,0,266.84,172.619,266.741,173.344
94,234,0,266.84,172.693,266.741,173.344
94,234,0,266.84,172.768,266.741,173.344
94,234,0,266.84,172.839,266.741,173.344
94,234,0,266.84,172.913,266.741,173.344
94,234,0,266.84,172.976,266.741,173.344
94,234,0,266.84,173.047,266.741,173.344
94,234,0,266.84,173.113,266.741,173.344
94,234,0,266.84,173.188,266.741,173.344
94,234,0,266.84,173.259,266.741,173.344
94,234,0,266.84,173.331,266.741,173.344
94,234,0,266.84,173.405,266.741,173.344
94,234,0,266.84,173.475,266.741,173.344
94,234,0,266.84,173.539,266.741,173.344
94,234,0,266.84,173.614,266.741,173.344
94,234,0,266.84,173.689,266.741,173.344
94,234,0,266.84,173.76,266.741,173.344
94,234,0,266.84,173.834,266.741,173.344
94,234,0,266.84,173.899,266.741,173.344
94,234,0,266.84,173.973,266.741,173.344
94,234,0,266.84,172.619,266.735,173.371
94,234,0,266.84,172.693,266.735,173.371
94,234,0,266.84,172.768,266.735,173.371
94,234,0,266.84,172.839,266.735,173.371
94,234,0,266.84,172.913,266.735,173.371
94,234,0,266.84,172.976,266.735,173.371
94,234,0,266.84,173.047,266.735,173.371
94,234,0,266.84,173.113,266.735,173.371
94,234,0,266.84,173.188,266.735,173.371
94,234,0,266.84,173.259,266.735,173.371
94,234,0,266.84,173.331,266.735,173.371
94,234,0,266.84,173.405,266.735,173.371
94,234,0,266.84,173.475,266.735,173.371
94,234,0,266.84,173.539,266.735,173.371
94,234,0,266.84,173.614,266.735,173.371
94,234,0,266.84,173.689,266.735,173.371
94,234,0,266.84,173.76,266.735,173.371
94,234,0,266.84,173.834,266.735,173.371
94,234,0,266.84,173.899,266.735,173.371
94,234,0,266.84,173.973,266.735,173.371
94,234,0,266.84,172.619,267.296,173.735
94,234,0,266.84,172.693,267.296,173.735
94,234,0,266.84,172.768,267.296,173.735
94,234,0,266.84,172.839,267.296,173.735
94,234,0,266.84,172.913,267.296,173.735
94,234,0,266.84,172.976,267.296,173.735
94,234,0,266.84,173.047,267.296,173.735
94,234,0,266.84,173.113,267.296,173.735
94,234,0,266.84,173.188,267.296,173.735
94,234,0,266.84,173.259,267.296,173.735
94,234,0,266.84,173.331,267.296,173.735
94,234,0,266.84,173.405,267.296,173.735
94,234,0,266.84,173.475,267.296,173.735
94,234,0,266.84,173.539,267.296,173.735
94,234,0,266.84,173.614,267.296,173.735
94,234,0,266.84,173.689,267.296,173.735
94,234,0,266.84,173.76,267.296,173.735
94,234,0,266.84,173.834,267.296,173.735
94,234,0,266.84,173.899,267.296,173.735
94,234,0,266.84,173.973,267.296,173.735
94,234,0,266.84,172.619,267.24,173.784
94,234,0,266.84,172.693,267.24,173.784
94,234,0,266.84,172.768,267.24,173.784
94,234,0,266.84,172.839,267.24,173.784
94,234,0,266.84,172.913,267.24,173.784
94,234,0,266.84,172.976,267.24,173.784
94,234,0,266.84,173.047,267.24,173.784
94,234,0,266.84,173.113,267.24,173.784
94,234,0,266.84,173.188,267.24,173.784
94,234,0,266.84,173.259,267.24,173.784
94,234,0,266.84,173.331,267.24,173.784
94,234,0,266.84,173.405,267.24,173.784
94,234,0,266.84,173.475,267.24,173.784
94,234,0,266.84,173.539,267.24,173.784
94,234,0,266.84,173.614,267.24,173.784
94,234,0,266.84,173.689,267.24,173.784
94,234,0,266.84,173.76,267.24,173.784
94,234,0,266.84,173.834,267.24,173.784
94,234,0,266.84,173.899,267.24,173.784
94,234,0,266.84,173.973,267.24,173.784
94,234,0,266.84,172.619,267.194,173.824
94,234,0,266.84,172.693,267.194,173.824
94,234,0,266.84,172.768,267.194,173.824
94,234,0,266.84,172.839,267.194,173.824
94,234,0,266.84,172.913,267.194,173.824
94,234,0,266.84,172.976,267.194,173.824
94,234,0,266.84,173.047,267.194,173.824
94,234,0,266.84,173.113,267.194,173.824
94,234,0,266.84,173.188,267.194,173.824
94,234,0,266.84,173.259,267.194,173.824
94,234,0,266.84,173.331,267.194,173.824
94,234,0,266.84,173.405,267.194,173.824
94,234,0,266.84,173.475,267.194,173.824
94,234,0,266.84,173.539,267.194,173.824
94,234,0,266.84,173.614,267.194,173.824
94,234,0,266.84,173.689,267.194,173.824
94,234,0,266.84,173.76,267.194,173.824
94,234,0,266.84,173.834,267.194,173.824
94,234,0,266.84,173.899,267.194,173.824
94,234,0,266.84,173.973,267.194,173.824
94,234,0,266.84,172.619,267.099,173.906
94,234,0,266.84,172.693,267.099,173.906
94,234,0,266.84,172.768,267.099,173.906
94,234,0,266.84,172.839,267.099,173.906
94,234,0,266.84,172.913,267.099,173.906
94,234,0,266.84,172.976,267.099,173.906
94,234,0,266.84,173.047,267.099,173.906
94,234,0,266.84,173.113,267.099,173.906
94,234,0,266.84,173.188,267.099,173.906
94,234,0,266.84,173.259,267.099,173.906
94,234,0,266.84,173.331,267.099,173.906
94,234,0,266.84,173.405,267.099,173.906
94,234,0,266.84,173.475,267.099,173.906
94,234,0,266.84,173.539,267.099,173.906
94,234,0,266.84,173.614,267.099,173.906
94,234,0,266.84,173.689,267.099,173.906
94,234,0,266.84,173.76,267.099,173.906
94,234,0,266.84,173.834,267.099,173.906
94,234,0,266.84,173.899,267.099,173.906
94,234,0,266.84,173.973,267.099,173.906
94,234,0,266.84,172.619,267.034,173.963
94,234,0,266.84,172.693,267.034,173.963
94,234,0,266.84,172.768,267.034,173.963
94,234,0,266.84,172.839,267.034,173.963
94,234,0,266.84,172.913,267.034,173.963
94,234,0,266.84,172.976,267.034,173.963
94,234,0,266.84,173.047,267.034,173.963
94,234,0,266.84,173.113,267.034,173.963
94,234,0,266.84,173.188,267.034,173.963
94,234,0,266.84,173.259,267.034,173.963
94,234,0,266.84,173.331,267.034,173.963
94,234,0,266.84,173.405,267.034,173.963
94,234,0,266.84,173.475,267.034,173.963
94,234,0,266.84,173.539,267.034,173.963
94,234,0,266.84,173.614,267.034,173.963
94,234,0,266.84,173.689,267.034,173.963
94,234,0,266.84,173.76,267.034,173.963
94,234,0,266.84,173.834,267.034,173.963
94,234,0,266.84,173.899,267.034,173.963
94,234,0,266.84,173.973,267.034,173.963
95,234,0,266.84,174.042,266.99,174.001
95,234,0,266.84,174.114,266.99,174.001
95,234,0,266.84,174.179,266.99,174.001
95,234,0,266.84,174.251,266.99,174.001
95,234,0,266.84,174.326,266.99,174.001
95,234,0,266.84,174.393,266.99,174.001
95,234,0,266.84,174.463,266.99,174.001
95,234,0,266.84,174.537,266.99,174.001
95,234,0,266.84,174.609,266.99,174.001
95,234,0,266.84,174.682,266.99,174.001
95,234,0,266.84,174.743,266.99,174.001
95,234,0,266.84,174.804,266.99,174.001
95,234,0,266.84,174.868,266.99,174.001
95,234,0,266.84,174.938,266.99,174.001
95,234,0,266.84,174.999,266.99,174.001
95,234,0,266.84,175.063,266.99,174.001
95,234,0,266.84,175.13,266.99,174.001
95,234,0,266.84,175.192,266.99,174.001
95,234,0,266.84,175.264,266.99,174.001
95,234,0,266.84,175.328,266.99,174.001
95,234,0,266.84,174.042,266.949,174.037
95,234,0,266.84,174.114,266.949,174.037
95,234,0,266.84,174.179,266.949,174.037
95,234,0,266.84,174.251,266.949,174.037
95,234,0,266.84,174.326,266.949,174.037
95,234,0,266.84,174.393,266.949,174.037
95,234,0,266.84,174.463,266.949,174.037
95,234,0,266.84,174.537,266.949,174.037
95,234,0,266.84,174.609,266.949,174.037
95,234,0,266.84,174.682,266.949,174.037
95,234,0,266.84,174.743,266.949,174.037
95,234,0,266.84,174.804,266.949,174.037
95,234,0,266.84,174.868,266.949,174.037
95,234,0,266.84,174.938,266.949,174.037
95,234,0,266.84,174.999,266.949,174.037
95,234,0,266.84,175.063,266.949,174.037
95,234,0,266.84,175.13,266.949,174.037
95,234,0,266.84,175.192,266.949,174.037
95,234,0,266.84,175.264,266.949,174.037
95,234,0,266.84,175.328,266.949,174.037
95,234,0,266.84,174.042,266.915,174.066
95,234,0,266.84,174.114,266.915,174.066
95,234,0,266.84,174.179,266.915,174.066
95,234,0,266.84,174.251,266.915,174.066
95,234,0,266.84,174.326,266.915,174.066
95,234,0,266.84,174.393,266.915,174.066
95,234,0,266.84,174.463,266.915,174.066
95,234,0,266.84,174.537,266.915,174.066
95,234,0,266.84,174.609,266.915,174.066
95,234,0,266.84,174.682,266.915,174.066
95,234,0,266.84,174.743,266.915,174.066
95,234,0,266.84,174.804,266.915,174.066
95,234,0,266.84,174.868,266.915,174.066
95,234,0,266.84,174.938,266.915,174.066
95,234,0,266.84,174.999,266.915,174.066
95,234,0,266.84,175.063,266.915,174.066
95,234,0,266.84,175.13,266.915,174.066
95,234,0,266.84,175.192,266.915,174.066
95,234,0,266.84,175.264,266.915,174.066
95,234,0,266.84,175.328,266.915,174.066
95,234,0,266.84,174.042,266.882,174.095
95,234,0,266.84,174.114,266.882,174.095
95,234,0,266.84,174.179,266.882,174.095
95,234,0,266.84,174.251,266.882,174.095
95,234,0,266.84,174.326,266.882,174.095
95,234,0,266.84,174.393,266.882,174.095
95,234,0,266.84,174.463,266.882,174.095
95,234,0,266.84,174.537,266.882,174.095
95,234,0,266.84,174.609,266.882,174.095
95,234,0,266.84,174.682,266.882,174.095
95,234,0,266.84,174.743,266.882,174.095
95,234,0,266.84,174.804,266.882,174.095
95,234,0,266.84,174.868,266.882,174.095
95,234,0,266.84,174.938,266.882,174.095
95,234,0,266.84,174.999,266.882,174.095
95,234,0,266.84,175.063,266.882,174.095
95,234,0,266.84,175.13,266.882,174.095
95,234,0,266.84,175.192,266.882,174.095
95,234,0,266.84,175.264,266.882,174.095
95,234,0,266.84,175.328,266.882,174.095
95,234,0,266.84,174.042,266.853,174.12
95,234,0,266.84,174.114,266.853,174.12
95,234,0,266.84,174.179,266.853,174.12
95,234,0,266.84,174.251,266.853,174.12
95,234,0,266.84,174.326,266.853,174.12
95,234,0,266.84,174.393,266.853,174.12
95,234,0,266.84,174.463,266.853,174.12
95,234,0,266.84,174.537,266.853,174.12
95,234,0,266.84,174.609,266.853,174.12
95,234,0,266.84,174.682,266.853,174.12
95,234,0,266.84,174.743,266.853,174.12
95,234,0,266.84,174.804,266.853,174.12
95,234,0,266.84,174.868,266.853,174.12
95,234,0,266.84,174.938,266.853,174.12
95,234,0,266.84,174.999,266.853,174.12
95,234,0,266.84,175.063,266.853,174.12
95,234,0,266.84,175.13,266.853,174.12
95,234,0,266.84,175.192,266.853,174.12
95,234,0,266.84,175.264,266.853,174.12
95,234,0,266.84,175.328,266.853,174.12
95,234,0,266.84,174.042,266.851,174.122
95,234,0,266.84,174.114,266.851,174.122
95,234,0,266.84,174.179,266.851,174.122
95,234,0,266.84,174.251,266.851,174.122
95,234,0,266.84,174.326,266.851,174.122
95,234,0,266.84,174.393,266.851,174.122
95,234,0,266.84,174.463,266.851,174.122
95,234,0,266.84,174.537,266.851,174.122
95,234,0,266.84,174.609,266.851,174.122
95,234,0,266.84,174.682,266.851,174.122
95,234,0,266.84,174.743,266.851,174.122
95,234,0,266.84,174.804,266.851,174.122
95,234,0,266.84,174.868,266.851,174.122
95,234,0,266.84,174.938,266.851,174.122
95,234,0,266.84,174.999,266.851,174.122
95,234,0,266.84,175.063,266.851,174.122
95,234,0,266.84,175.13,266.851,174.122
95,234,0,266.84,175.192,266.851,174.122
95,234,0,266.84,175.264,266.851,174.122
95,234,0,266.84,175.328,266.851,174.122
95,234,0,266.84,174.042,267.095,174.604
95,234,0,266.84,174.114,267.095,174.604
95,234,0,266.84,174.179,267.095,174.604
95,234,0,266.84,174.251,267.095,174.604
95,234,0,266.84,174.326,267.095,174.604
95,234,0,266.84,174.393,267.095,174.604
95,234,0,266.84,174.463,267.095,174.604
95,234,0,266.84,174.537,267.095,174.604
95,234,0,266.84,174.609,267.095,174.604
95,234,0,266.84,174.682,267.095,174.604
95,234,0,266.84,174.743,267.095,174.604
95,234,0,266.84,174.804,267.095,174.604
95,234,0,266.84,174.868,267.095,174.604
95,234,0,266.84,174.938,267.095,174.604
95,234,0,266.84,174.999,267.095,174.604
95,234,0,266.84,175.063,267.095,174.604
95,234,0,266.84,175.13,267.095,174.604
95,234,0,266.84,175.192,267.095,174.604
95,234,0,266.84,175.264,267.095,174.604
95,234,0,266.84,175.328,267.095,174.604
95,234,0,266.84,174.042,266.926,174.628
95,234,0,266.84,174.114,266.926,174.628
95,234,0,266.84,174.179,266.926,174.628
95,234,0,266.84,174.251,266.926,174.628
95,234,0,266.84,174.326,266.926,174.628
95,234,0,266.84,174.393,266.926,174.628
95,234,0,266.84,174.463,266.926,174.628
95,234,0,266.84,174.537,266.926,174.628
95,234,0,266.84,174.609,266.926,174.628
95,234,0,266.84,174.682,266.926,174.628
95,234,0,266.84,174.743,266.926,174.628
95,234,0,266.84,174.804,266.926,174.628
95,234,0,266.84,174.868,266.926,174.628
95,234,0,266.84,174.938,266.926,174.628
95,234,0,266.84,174.999,266.926,174.628
95,234,0,266.84,175.063,266.926,174.628
95,234,0,266.84,175.13,266.926,174.628
95,234,0,266.84,175.192,266.926,174.628
95,234,0,266.84,175.264,266.926,174.628
95,234,0,266.84,175.328,266.926,174.628
95,234,0,266.84,174.042,266.902,174.631
95,234,0,266.84,174.114,266.902,174.631
95,234,0,266.84,174.179,266.902,174.631
95,234,0,266.84,174.251,266.902,174.631
95,234,0,266.84,174.326,266.902,174.631
95,234,0,266.84,174.393,266.902,174.631
95,234,0,266.84,174.463,266.902,174.631
95,234,0,266.84,174.537,266.902,174.631
95,234,0,266.84,174.609,266.902,174.631
95,234,0,266.84,174.682,266.902,174.631
95,234,0,266.84,174.743,266.902,174.631
95,234,0,266.84,174.804,266.902,174.631
95,234,0,266.84,174.868,266.902,174.631
95,234,0,266.84,174.938,266.902,174.631
95,234,0,266.84,174.999,266.902,174.631
95,234,0,266.84,175.063,266.902,174.631
95,234,0,266.84,175.13,266.902,174.631
95,234,0,266.84,175.192,266.902,174.631
95,234,0,266.84,175.264,266.902,174.631
95,234,0,266.84,175.328,266.902,174.631
95,234,0,266.84,174.042,266.889,174.633
95,234,0,266.84,174.114,266.889,174.633
95,234,0,266.84,174.179,266.889,174.633
95,234,0,266.84,174.251,266.889,174.633
95,234,0,266.84,174.326,266.889,174.633
95,234,0,266.84,174.393,266.889,174.633
95,234,0,266.84,174.463,266.889,174.633
95,234,0,266.84,174.537,266.889,174.633
95,234,0,266.84,174.609,266.889,174.633
95,234,0,266.84,174.682,266.889,174.633
95,234,0,266.84,174.743,266.889,174.633
95,234,0,266.84,174.804,266.889,174.633
95,234,0,266.84,174.868,266.889,174.633
95,234,0,266.84,174.938,266.889,174.633
95,234,0,266.84,174.999,266.889,174.633
95,234,0,266.84,175.063,266.889,174.633
95,234,0,266.84,175.13,266.889,174.633
95,234,0,266.84,175.192,266.889,174.633
95,234,0,266.84,175.264,266.889,174.633
95,234,0,266.84,175.328,266.889,174.633
95,234,0,266.84,174.042,266.886,174.633
95,234,0,266.84,174.114,266.886,174.633
95,234,0,266.84,174.179,266.886,174.633
95,234,0,266.84,174.251,266.886,174.633
95,234,0,266.84,174.326,266.886,174.633
95,234,0,266.84,174.393,266.886,174.633
95,234,0,266.84,174.463,266.886,174.633
95,234,0,266.84,174.537,266.886,174.633
95,234,0,266.84,174.609,266.886,174.633
95,234,0,266.84,174.682,266.886,174.633
95,234,0,266.84,174.743,266.886,174.633
95,234,0,266.84,174.804,266.886,174.633
95,234,0,266.84,174.868,266.886,174.633
95,234,0,266.84,174.938,266.886,174.633
95,234,0,266.84,174.999,266.886,174.633
95,234,0,266.84,175.063,266.886,174.633
95,234,0,266.84,175.13,266.886,174.633
95,234,0,266.84,175.192,266.886,174.633
95,234,0,266.84,175.264,266.886,174.633
95,234,0,266.84,175.328,266.886,174.633
95,234,0,266.84,174.042,266.918,174.629
95,234,0,266.84,174.114,266.918,174.629
95,234,0,266.84,174.179,266.918,174.629
95,234,0,266.84,174.251,266.918,174.629
95,234,0,266.84,174.326,266.918,174.629
95,234,0,266.84,174.393,266.918,174.629
95,234,0,266.84,174.463,266.918,174.629
95,234,0,266.84,174.537,266.918,174.629
95,234,0,266.84,174.609,266.918,174.629
95,234,0,266.84,174.682,266.918,174.629
95,234,0,266.84,174.743,266.918,174.629
95,234,0,266.84,174.804,266.918,174.629
95,234,0,266.84,174.868,266.918,174.629
95,234,0,266.84,174.938,266.918,174.629
95,234,0,266.84,174.999,266.918,174.629
95,234,0,266.84,175.063,266.918,174.629
95,234,0,266.84,175.13,266.918,174.629
95,234,0,266.84,175.192,266.918,174.629
95,234,0,266.84,175.264,266.918,174.629
95,234,0,266.84,175.328,266.918,174.629
95,234,0,266.84,174.042,267.122,174.6
95,234,0,266.84,174.114,267.122,174.6
95,234,0,266.84,174.179,267.122,174.6
95,234,0,266.84,174.251,267.122,174.6
95,234,0,266.84,174.326,267.122,174.6
95,234,0,266.84,174.393,267.122,174.6
95,234,0,266.84,174.463,267.122,174.6
95,234,0,266.84,174.537,267.122,174.6
95,234,0,266.84,174.609,267.122,174.6
95,234,0,266.84,174.682,267.122,174.6
95,234,0,266.84,174.743,267.122,174.6
95,234,0,266.84,174.804,267.122,174.6
95,234,0,266.84,174.868,267.122,174.6
95,234,0,266.84,174.938,267.122,174.6
95,234,0,266.84,174.999,267.122,174.6
95,234,0,266.84,175.063,267.122,174.6
95,234,0,266.84,175.13,267.122,174.6
95,234,0,266.84,175.192,267.122,174.6
95,234,0,266.84,175.264,267.122,174.6
95,234,0,266.84,175.328,267.122,174.6
95,234,0,266.84,174.042,267.082,175.074
95,234,0,266.84,174.114,267.082,175.074
95,234,0,266.84,174.179,267.082,175.074
95,234,0,266.84,174.251,267.082,175.074
95,234,0,266.84,174.326,267.082,175.074
95,234,0,266.84,174.393,267.082,175.074
95,234,0,266.84,174.463,267.082,175.074
95,234,0,266.84,174.537,267.082,175.074
95,234,0,266.84,174.609,267.082,175.074
95,234,0,266.84,174.682,267.082,175.074
95,234,0,266.84,174.743,267.082,175.074
95,234,0,266.84,174.804,267.082,175.074
95,234,0,266.84,174.868,267.082,175.074
95,234,0,266.84,174.938,267.082,175.074
95,234,0,266.84,174.999,267.082,175.074
95,234,0,266.84,175.063,267.082,175.074
95,234,0,266.84,175.13,267.082,175.074
95,234,0,266.84,175.192,267.082,175.074
95,234,0,266.84,175.264,267.082,175.074
95,234,0,266.84,175.328,267.082,175.074
95,234,0,266.84,174.042,266.891,175.048
95,234,0,266.84,174.114,266.891,175.048
95,234,0,266.84,174.179,266.891,175.048
95,234,0,266.84,174.251,266.891,175.048
95,234,0,266.84,174.326,266.891,175.048
95,234,0,266.84,174.393,266.891,175.048
95,234,0,266.84,174.463,266.891,175.048
95,234,0,266.84,174.537,266.891,175.048
95,234,0,266.84,174.609,266.891,175.048
95,234,0,266.84,174.682,266.891,175.048
95,234,0,266.84,174.743,266.891,175.048
95,234,0,266.84,174.804,266.891,175.048
95,234,0,266.84,174.868,266.891,175.048
95,234,0,266.84,174.938,266.891,175.048
95,234,0,266.84,174.999,266.891,175.048
95,234,0,266.84,175.063,266.891,175.048
95,234,0,266.84,175.13,266.891,175.048
95,234,0,266.84,175.192,266.891,175.048
95,234,0,266.84,175.264,266.891,175.048
95,234,0,266.84,175.328,266.891,175.048
95,234,0,266.84,174.042,266.886,175.047
95,234,0,266.84,174.114,266.886,175.047
95,234,0,266.84,174.179,266.886,175.047
95,234,0,266.84,174.251,266.886,175.047
95,234,0,266.84,174.326,266.886,175.047
95,234,0,266.84,174.393,266.886,175.047
95,234,0,266.84,174.463,266.886,175.047
95,234,0,266.84,174.537,266.886,175.047
95,234,0,266.84,174.609,266.886,175.047
95,234,0,266.84,174.682,266.886,175.047
95,234,0,266.84,174.743,266.886,175.047
95,234,0,266.84,174.804,266.886,175.047
95,234,0,266.84,174.868,266.886,175.047
95,234,0,266.84,174.938,266.886,175.047
95,234,0,266.84,174.999,266.886,175.047
95,234,0,266.84,175.063,266.886,175.047
95,234,0,266.84,175.13,266.886,175.047
95,234,0,266.84,175.192,266.886,175.047
95,234,0,266.84,175.264,266.886,175.047
95,234,0,266.84,175.328,266.886,175.047
95,234,0,266.84,174.042,266.894,175.048
95,234,0,266.84,174.114,266.894,175.048
95,234,0,266.84,174.179,266.894,175.048
95,234,0,266.84,174.251,266.894,175.048
95,234,0,266.84,174.326,266.894,175.048
95,234,0,266.84,174.393,266.894,175.048
95,234,0,266.84,174.463,266.894,175.048
95,234,0,266.84,174.537,266.894,175.048
95,234,0,266.84,174.609,266.894,175.048
95,234,0,266.84,174.682,266.894,175.048
95,234,0,266.84,174.743,266.894,175.048
95,234,0,266.84,174.804,266.894,175.048
95,234,0,266.84,174.868,266.894,175.048
95,234,0,266.84,174.938,266.894,175.048
95,234,0,266.84,174.999,266.894,175.048
95,234,0,266.84,175.063,266.894,175.048
95,234,0,266.84,175.13,266.894,175.048
95,234,0,266.84,175.192,266.894,175.048
95,234,0,266.84,175.264,266.894,175.048
95,234,0,266.84,175.328,266.894,175.048
95,234,0,266.84,174.042,266.912,175.051
95,234,0,266.84,174.114,266.912,175.051
95,234,0,266.84,174.179,266.912,175.051
95,234,0,266.84,174.251,266.912,175.051
95,234,0,266.84,174.326,266.912,175.051
95,234,0,266.84,174.393,266.912,175.051
95,234,0,266.84,174.463,266.912,175.051
95,234,0,266.84,174.537,266.912,175.051
95,234,0,266.84,174.609,266.912,175.051
95,234,0,266.84,174.682,266.912,175.051
95,234,0,266.84,174.743,266.912,175.051
95,234,0,266.84,174.804,266.912,175.051
95,234,0,266.84,174.868,266.912,175.051
95,234,0,266.84,174.938,266.912,175.051
95,234,0,266.84,174.999,266.912,175.051
95,234,0,266.84,175.063,266.912,175.051
95,234,0,266.84,175.13,266.912,175.051
95,234,0,266.84,175.192,266.912,175.051
95,234,0,266.84,175.264,266.912,175.051
95,234,0,266.84,175.328,266.912,175.051
96,234,0,266.84,175.394,266.979,175.06
96,234,0,266.84,175.458,266.979,175.06
96,234,0,266.84,175.526,266.979,175.06
96,234,0,266.84,175.601,266.979,175.06
96,234,0,266.84,175.671,266.979,175.06
96,234,0,266.84,175.743,266.979,175.06
96,234,0,266.84,175.804,266.979,175.06
96,234,0,266.84,175.873,266.979,175.06
96,234,0,266.84,175.941,266.979,175.06
96,234,0,266.84,176.002,266.979,175.06
96,234,0,266.84,176.067,266.979,175.06
96,234,0,266.84,176.139,266.979,175.06
96,234,0,266.84,176.212,266.979,175.06
96,234,0,266.84,176.282,266.979,175.06
96,234,0,266.84,176.345,266.979,175.06
96,234,0,266.84,176.409,266.979,175.06
96,234,0,266.84,176.479,266.979,175.06
