timestamp,car_id,sensor_id,x_gt,y_gt,x_track,y_track
54,184,0,266.84,173.539,266.866,172.754
54,184,0,266.84,173.61,266.866,172.754
54,184,0,266.84,172.357,266.852,172.822
54,184,0,266.84,172.419,266.852,172.822
54,184,0,266.84,172.481,266.852,172.822
54,184,0,266.84,172.55,266.852,172.822
54,184,0,266.84,172.614,266.852,172.822
54,184,0,266.84,172.682,266.852,172.822
54,184,0,266.84,172.751,266.852,172.822
54,184,0,266.84,172.811,266.852,172.822
54,184,0,266.84,172.875,266.852,172.822
54,184,0,266.84,172.947,266.852,172.822
54,184,0,266.84,173.017,266.852,172.822
54,184,0,266.84,173.087,266.852,172.822
54,184,0,266.84,173.148,266.852,172.822
54,184,0,266.84,173.219,266.852,172.822
54,184,0,266.84,173.288,266.852,172.822
54,184,0,266.84,173.354,266.852,172.822
54,184,0,266.84,173.418,266.852,172.822
54,184,0,266.84,173.477,266.852,172.822
54,184,0,266.84,173.539,266.852,172.822
54,184,0,266.84,173.61,266.852,172.822
54,184,0,266.84,172.357,266.839,172.884
54,184,0,266.84,172.419,266.839,172.884
54,184,0,266.84,172.481,266.839,172.884
54,184,0,266.84,172.55,266.839,172.884
54,184,0,266.84,172.614,266.839,172.884
54,184,0,266.84,172.682,266.839,172.884
54,184,0,266.84,172.751,266.839,172.884
54,184,0,266.84,172.811,266.839,172.884
54,184,0,266.84,172.875,266.839,172.884
54,184,0,266.84,172.947,266.839,172.884
54,184,0,266.84,173.017,266.839,172.884
54,184,0,266.84,173.087,266.839,172.884
54,184,0,266.84,173.148,266.839,172.884
54,184,0,266.84,173.219,266.839,172.884
54,184,0,266.84,173.288,266.839,172.884
54,184,0,266.84,173.354,266.839,172.884
54,184,0,266.84,173.418,266.839,172.884
54,184,0,266.84,173.477,266.839,172.884
54,184,0,266.84,173.539,266.839,172.884
54,184,0,266.84,173.61,266.839,172.884
54,184,0,266.84,172.357,266.824,172.954
54,184,0,266.84,172.419,266.824,172.954
54,184,0,266.84,172.481,266.824,172.954
54,184,0,266.84,172.55,266.824,172.954
54,184,0,266.84,172.614,266.824,172.954
54,184,0,266.84,172.682,266.824,172.954
54,184,0,266.84,172.751,266.824,172.954
54,184,0,266.84,172.811,266.824,172.954
54,184,0,266.84,172.875,266.824,172.954
54,184,0,266.84,172.947,266.824,172.954
54,184,0,266.84,173.017,266.824,172.954
54,184,0,266.84,173.087,266.824,172.954
54,184,0,266.84,173.148,266.824,172.954
54,184,0,266.84,173.219,266.824,172.954
54,184,0,266.84,173.288,266.824,172.954
54,184,0,266.84,173.354,266.824,172.954
54,184,0,266.84,173.418,266.824,172.954
54,184,0,266.84,173.477,266.824,172.954
54,184,0,266.84,173.539,266.824,172.954
54,184,0,266.84,173.61,266.824,172.954
54,184,0,266.84,172.357,266.812,173.011
54,184,0,266.84,172.419,266.812,173.011
54,184,0,266.84,172.481,266.812,173.011
54,184,0,266.84,172.55,266.812,173.011
54,184,0,266.84,172.614,266.812,173.011
54,184,0,266.84,172.682,266.812,173.011
54,184,0,266.84,172.751,266.812,173.011
54,184,0,266.84,172.811,266.812,173.011
54,184,0,266.84,172.875,266.812,173.011
54,184,0,266.84,172.947,266.812,173.011
54,184,0,266.84,173.017,266.812,173.011
54,184,0,266.84,173.087,266.812,173.011
54,184,0,266.84,173.148,266.812,173.011
54,184,0,266.84,173.219,266.812,173.011
54,184,0,266.84,173.288,266.812,173.011
54,184,0,266.84,173.354,266.812,173.011
54,184,0,266.84,173.418,266.812,173.011
54,184,0,266.84,173.477,266.812,173.011
54,184,0,266.84,173.539,266.812,173.011
54,184,0,266.84,173.61,266.812,173.011
54,184,0,266.84,172.357,266.799,173.072
54,184,0,266.84,172.419,266.799,173.072
54,184,0,266.84,172.481,266.799,173.072
54,184,0,266.84,172.55,266.799,173.072
54,184,0,266.84,172.614,266.799,173.072
54,184,0,266.84,172.682,266.799,173.072
54,184,0,266.84,172.751,266.799,173.072
54,184,0,266.84,172.811,266.799,173.072
54,184,0,266.84,172.875,266.799,173.072
54,184,0,266.84,172.947,266.799,173.072
54,184,0,266.84,173.017,266.799,173.072
54,184,0,266.84,173.087,266.799,173.072
54,184,0,266.84,173.148,266.799,173.072
54,184,0,266.84,173.219,266.799,173.072
54,184,0,266.84,173.288,266.799,173.072
54,184,0,266.84,173.354,266.799,173.072
54,184,0,266.84,173.418,266.799,173.072
54,184,0,266.84,173.477,266.799,173.072
54,184,0,266.84,173.539,266.799,173.072
54,184,0,266.84,173.61,266.799,173.072
54,184,0,266.84,172.357,266.785,173.138
54,184,0,266.84,172.419,266.785,173.138
54,184,0,266.84,172.481,266.785,173.138
54,184,0,266.84,172.55,266.785,173.138
54,184,0,266.84,172.614,266.785,173.138
54,184,0,266.84,172.682,266.785,173.138
54,184,0,266.84,172.751,266.785,173.138
54,184,0,266.84,172.811,266.785,173.138
54,184,0,266.84,172.875,266.785,173.138
54,184,0,266.84,172.947,266.785,173.138
54,184,0,266.84,173.017,266.785,173.138
54,184,0,266.84,173.087,266.785,173.138
54,184,0,266.84,173.148,266.785,173.138
54,184,0,266.84,173.219,266.785,173.138
54,184,0,266.84,173.288,266.785,173.138
54,184,0,266.84,173.354,266.785,173.138
54,184,0,266.84,173.418,266.785,173.138
54,184,0,266.84,173.477,266.785,173.138
54,184,0,266.84,173.539,266.785,173.138
54,184,0,266.84,173.61,266.785,173.138
54,184,0,266.84,172.357,266.773,173.194
54,184,0,266.84,172.419,266.773,173.194
54,184,0,266.84,172.481,266.773,173.194
54,184,0,266.84,172.55,266.773,173.194
54,184,0,266.84,172.614,266.773,173.194
54,184,0,266.84,172.682,266.773,173.194
54,184,0,266.84,172.751,266.773,173.194
54,184,0,266.84,172.811,266.773,173.194
54,184,0,266.84,172.875,266.773,173.194
54,184,0,266.84,172.947,266.773,173.194
54,184,0,266.84,173.017,266.773,173.194
54,184,0,266.84,173.087,266.773,173.194
54,184,0,266.84,173.148,266.773,173.194
54,184,0,266.84,173.219,266.773,173.194
54,184,0,266.84,173.288,266.773,173.194
54,184,0,266.84,173.354,266.773,173.194
54,184,0,266.84,173.418,266.773,173.194
54,184,0,266.84,173.477,266.773,173.194
54,184,0,266.84,173.539,266.773,173.194
54,184,0,266.84,173.61,266.773,173.194
54,184,0,266.84,172.357,266.761,173.252
54,184,0,266.84,172.419,266.761,173.252
54,184,0,266.84,172.481,266.761,173.252
54,184,0,266.84,172.55,266.761,173.252
54,184,0,266.84,172.614,266.761,173.252
54,184,0,266.84,172.682,266.761,173.252
54,184,0,266.84,172.751,266.761,173.252
54,184,0,266.84,172.811,266.761,173.252
54,184,0,266.84,172.875,266.761,173.252
54,184,0,266.84,172.947,266.761,173.252
54,184,0,266.84,173.017,266.761,173.252
54,184,0,266.84,173.087,266.761,173.252
54,184,0,266.84,173.148,266.761,173.252
54,184,0,266.84,173.219,266.761,173.252
54,184,0,266.84,173.288,266.761,173.252
54,184,0,266.84,173.354,266.761,173.252
54,184,0,266.84,173.418,266.761,173.252
54,184,0,266.84,173.477,266.761,173.252
54,184,0,266.84,173.539,266.761,173.252
54,184,0,266.84,173.61,266.761,173.252
54,184,0,266.84,172.357,266.75,173.301
54,184,0,266.84,172.419,266.75,173.301
54,184,0,266.84,172.481,266.75,173.301
54,184,0,266.84,172.55,266.75,173.301
54,184,0,266.84,172.614,266.75,173.301
54,184,0,266.84,172.682,266.75,173.301
54,184,0,266.84,172.751,266.75,173.301
54,184,0,266.84,172.811,266.75,173.301
54,184,0,266.84,172.875,266.75,173.301
54,184,0,266.84,172.947,266.75,173.301
54,184,0,266.84,173.017,266.75,173.301
54,184,0,266.84,173.087,266.75,173.301
54,184,0,266.84,173.148,266.75,173.301
54,184,0,266.84,173.219,266.75,173.301
54,184,0,266.84,173.288,266.75,173.301
54,184,0,266.84,173.354,266.75,173.301
54,184,0,266.84,173.418,266.75,173.301
54,184,0,266.84,173.477,266.75,173.301
54,184,0,266.84,173.539,266.75,173.301
54,184,0,266.84,173.61,266.75,173.301
54,184,0,266.84,172.357,266.741,173.344
54,184,0,266.84,172.419,266.741,173.344
54,184,0,266.84,172.481,266.741,173.344
54,184,0,266.84,172.55,266.741,173.344
54,184,0,266.84,172.614,266.741,173.344
54,184,0,266.84,172.682,266.741,173.344
54,184,0,266.84,172.751,266.741,173.344
54,184,0,266.84,172.811,266.741,173.344
54,184,0,266.84,172.875,266.741,173.344
54,184,0,266.84,172.947,266.741,173.344
54,184,0,266.84,173.017,266.741,173.344
54,184,0,266.84,173.087,266.741,173.344
54,184,0,266.84,173.148,266.741,173.344
54,184,0,266.84,173.219,266.741,173.344
54,184,0,266.84,173.288,266.741,173.344
54,184,0,266.84,173.354,266.741,173.344
54,184,0,266.84,173.418,266.741,173.344
54,184,0,266.84,173.477,266.741,173.344
54,184,0,266.84,173.539,266.741,173.344
54,184,0,266.84,173.61,266.741,173.344
54,184,0,266.84,172.357,266.735,173.372
54,184,0,266.84,172.419,266.735,173.372
54,184,0,266.84,172.481,266.735,173.372
54,184,0,266.84,172.55,266.735,173.372
54,184,0,266.84,172.614,266.735,173.372
54,184,0,266.84,172.682,266.735,173.372
54,184,0,266.84,172.751,266.735,173.372
54,184,0,266.84,172.811,266.735,173.372
54,184,0,266.84,172.875,266.735,173.372
54,184,0,266.84,172.947,266.735,173.372
54,184,0,266.84,173.017,266.735,173.372
54,184,0,266.84,173.087,266.735,173.372
54,184,0,266.84,173.148,266.735,173.372
54,184,0,266.84,173.219,266.735,173.372
54,184,0,266.84,173.288,266.735,173.372
54,184,0,266.84,173.354,266.735,173.372
54,184,0,266.84,173.418,266.735,173.372
54,184,0,266.84,173.477,266.735,173.372
54,184,0,266.84,173.539,266.735,173.372
54,184,0,266.84,173.61,266.735,173.372
55,184,0,266.84,173.671,267.313,173.72
55,184,0,266.84,173.739,267.313,173.72
55,184,0,266.84,173.799,267.313,173.72
55,184,0,266.84,173.872,267.313,173.72
55,184,0,266.84,173.943,267.313,173.72
55,184,0,266.84,174.01,267.313,173.72
55,184,0,266.84,174.079,267.313,173.72
55,184,0,266.84,174.143,267.313,173.72
55,184,0,266.84,174.211,267.313,173.72
55,184,0,266.84,174.273,267.313,173.72
55,184,0,266.84,174.336,267.313,173.72
55,184,0,266.84,174.395,267.313,173.72
55,184,0,266.84,174.459,267.313,173.72
55,184,0,266.84,174.526,267.313,173.72
55,184,0,266.84,174.586,267.313,173.72
55,184,0,266.84,174.657,267.313,173.72
55,184,0,266.84,174.723,267.313,173.72
55,184,0,266.84,174.785,267.313,173.72
55,184,0,266.84,174.845,267.313,173.72
55,184,0,266.84,174.912,267.313,173.72
55,184,0,266.84,173.671,267.254,173.771
55,184,0,266.84,173.739,267.254,173.771
55,184,0,266.84,173.799,267.254,173.771
55,184,0,266.84,173.872,267.254,173.771
55,184,0,266.84,173.943,267.254,173.771
55,184,0,266.84,174.01,267.254,173.771
55,184,0,266.84,174.079,267.254,173.771
55,184,0,266.84,174.143,267.254,173.771
55,184,0,266.84,174.211,267.254,173.771
55,184,0,266.84,174.273,267.254,173.771
55,184,0,266.84,174.336,267.254,173.771
55,184,0,266.84,174.395,267.254,173.771
55,184,0,266.84,174.459,267.254,173.771
55,184,0,266.84,174.526,267.254,173.771
55,184,0,266.84,174.586,267.254,173.771
55,184,0,266.84,174.657,267.254,173.771
55,184,0,266.84,174.723,267.254,173.771
55,184,0,266.84,174.785,267.254,173.771
55,184,0,266.84,174.845,267.254,173.771
55,184,0,266.84,174.912,267.254,173.771
55,184,0,266.84,173.671,267.216,173.805
55,184,0,266.84,173.739,267.216,173.805
55,184,0,266.84,173.799,267.216,173.805
55,184,0,266.84,173.872,267.216,173.805
55,184,0,266.84,173.943,267.216,173.805
55,184,0,266.84,174.01,267.216,173.805
55,184,0,266.84,174.079,267.216,173.805
55,184,0,266.84,174.143,267.216,173.805
55,184,0,266.84,174.211,267.216,173.805
55,184,0,266.84,174.273,267.216,173.805
55,184,0,266.84,174.336,267.216,173.805
55,184,0,266.84,174.395,267.216,173.805
55,184,0,266.84,174.459,267.216,173.805
55,184,0,266.84,174.526,267.216,173.805
55,184,0,266.84,174.586,267.216,173.805
55,184,0,266.84,174.657,267.216,173.805
55,184,0,266.84,174.723,267.216,173.805
55,184,0,266.84,174.785,267.216,173.805
55,184,0,266.84,174.845,267.216,173.805
55,184,0,266.84,174.912,267.216,173.805
55,184,0,266.84,173.671,267.137,173.874
55,184,0,266.84,173.739,267.137,173.874
55,184,0,266.84,173.799,267.137,173.874
55,184,0,266.84,173.872,267.137,173.874
55,184,0,266.84,173.943,267.137,173.874
55,184,0,266.84,174.01,267.137,173.874
55,184,0,266.84,174.079,267.137,173.874
55,184,0,266.84,174.143,267.137,173.874
55,184,0,266.84,174.211,267.137,173.874
55,184,0,266.84,174.273,267.137,173.874
55,184,0,266.84,174.336,267.137,173.874
55,184,0,266.84,174.395,267.137,173.874
55,184,0,266.84,174.459,267.137,173.874
55,184,0,266.84,174.526,267.137,173.874
55,184,0,266.84,174.586,267.137,173.874
55,184,0,266.84,174.657,267.137,173.874
55,184,0,266.84,174.723,267.137,173.874
55,184,0,266.84,174.785,267.137,173.874
55,184,0,266.84,174.845,267.137,173.874
55,184,0,266.84,174.912,267.137,173.874
55,184,0,266.84,173.671,267.057,173.942
55,184,0,266.84,173.739,267.057,173.942
55,184,0,266.84,173.799,267.057,173.942
55,184,0,266.84,173.872,267.057,173.942
55,184,0,266.84,173.943,267.057,173.942
55,184,0,266.84,174.01,267.057,173.942
55,184,0,266.84,174.079,267.057,173.942
55,184,0,266.84,174.143,267.057,173.942
55,184,0,266.84,174.211,267.057,173.942
55,184,0,266.84,174.273,267.057,173.942
55,184,0,266.84,174.336,267.057,173.942
55,184,0,266.84,174.395,267.057,173.942
55,184,0,266.84,174.459,267.057,173.942
55,184,0,266.84,174.526,267.057,173.942
55,184,0,266.84,174.586,267.057,173.942
55,184,0,266.84,174.657,267.057,173.942
55,184,0,266.84,174.723,267.057,173.942
55,184,0,266.84,174.785,267.057,173.942
55,184,0,266.84,174.845,267.057,173.942
55,184,0,266.84,174.912,267.057,173.942
55,184,0,266.84,173.671,267.009,173.984
55,184,0,266.84,173.739,267.009,173.984
55,184,0,266.84,173.799,267.009,173.984
55,184,0,266.84,173.872,267.009,173.984
55,184,0,266.84,173.943,267.009,173.984
55,184,0,266.84,174.01,267.009,173.984
55,184,0,266.84,174.079,267.009,173.984
55,184,0,266.84,174.143,267.009,173.984
55,184,0,266.84,174.211,267.009,173.984
55,184,0,266.84,174.273,267.009,173.984
55,184,0,266.84,174.336,267.009,173.984
55,184,0,266.84,174.395,267.009,173.984
55,184,0,266.84,174.459,267.009,173.984
55,184,0,266.84,174.526,267.009,173.984
55,184,0,266.84,174.586,267.009,173.984
55,184,0,266.84,174.657,267.009,173.984
55,184,0,266.84,174.723,267.009,173.984
55,184,0,266.84,174.785,267.009,173.984
55,184,0,266.84,174.845,267.009,173.984
55,184,0,266.84,174.912,267.009,173.984
55,184,0,266.84,173.671,266.968,174.02
55,184,0,266.84,173.739,266.968,174.02
55,184,0,266.84,173.799,266.968,174.02
55,184,0,266.84,173.872,266.968,174.02
55,184,0,266.84,173.943,266.968,174.02
55,184,0,266.84,174.01,266.968,174.02
55,184,0,266.84,174.079,266.968,174.02
55,184,0,266.84,174.143,266.968,174.02
55,184,0,266.84,174.211,266.968,174.02
55,184,0,266.84,174.273,266.968,174.02
55,184,0,266.84,174.336,266.968,174.02
55,184,0,266.84,174.395,266.968,174.02
55,184,0,266.84,174.459,266.968,174.02
55,184,0,266.84,174.526,266.968,174.02
55,184,0,266.84,174.586,266.968,174.02
55,184,0,266.84,174.657,266.968,174.02
55,184,0,266.84,174.723,266.968,174.02
55,184,0,266.84,174.785,266.968,174.02
55,184,0,266.84,174.845,266.968,174.02
55,184,0,266.84,174.912,266.968,174.02
55,184,0,266.84,173.671,266.934,174.05
55,184,0,266.84,173.739,266.934,174.05
55,184,0,266.84,173.799,266.934,174.05
55,184,0,266.84,173.872,266.934,174.05
55,184,0,266.84,173.943,266.934,174.05
55,184,0,266.84,174.01,266.934,174.05
55,184,0,266.84,174.079,266.934,174.05
55,184,0,266.84,174.143,266.934,174.05
55,184,0,266.84,174.211,266.934,174.05
55,184,0,266.84,174.273,266.934,174.05
55,184,0,266.84,174.336,266.934,174.05
55,184,0,266.84,174.395,266.934,174.05
55,184,0,266.84,174.459,266.934,174.05
55,184,0,266.84,174.526,266.934,174.05
55,184,0,266.84,174.586,266.934,174.05
55,184,0,266.84,174.657,266.934,174.05
55,184,0,266.84,174.723,266.934,174.05
55,184,0,266.84,174.785,266.934,174.05
55,184,0,266.84,174.845,266.934,174.05
55,184,0,266.84,174.912,266.934,174.05
55,184,0,266.84,173.671,266.9,174.08
55,184,0,266.84,173.739,266.9,174.08
55,184,0,266.84,173.799,266.9,174.08
55,184,0,266.84,173.872,266.9,174.08
55,184,0,266.84,173.943,266.9,174.08
55,184,0,266.84,174.01,266.9,174.08
55,184,0,266.84,174.079,266.9,174.08
55,184,0,266.84,174.143,266.9,174.08
55,184,0,266.84,174.211,266.9,174.08
55,184,0,266.84,174.273,266.9,174.08
55,184,0,266.84,174.336,266.9,174.08
55,184,0,266.84,174.395,266.9,174.08
55,184,0,266.84,174.459,266.9,174.08
55,184,0,266.84,174.526,266.9,174.08
55,184,0,266.84,174.586,266.9,174.08
55,184,0,266.84,174.657,266.9,174.08
55,184,0,266.84,174.723,266.9,174.08
55,184,0,266.84,174.785,266.9,174.08
55,184,0,266.84,174.845,266.9,174.08
55,184,0,266.84,174.912,266.9,174.08
55,184,0,266.84,173.671,266.872,174.103
55,184,0,266.84,173.739,266.872,174.103
55,184,0,266.84,173.799,266.872,174.103
55,184,0,266.84,173.872,266.872,174.103
55,184,0,266.84,173.943,266.872,174.103
55,184,0,266.84,174.01,266.872,174.103
55,184,0,266.84,174.079,266.872,174.103
55,184,0,266.84,174.143,266.872,174.103
55,184,0,266.84,174.211,266.872,174.103
55,184,0,266.84,174.273,266.872,174.103
55,184,0,266.84,174.336,266.872,174.103
55,184,0,266.84,174.395,266.872,174.103
55,184,0,266.84,174.459,266.872,174.103
55,184,0,266.84,174.526,266.872,174.103
55,184,0,266.84,174.586,266.872,174.103
55,184,0,266.84,174.657,266.872,174.103
55,184,0,266.84,174.723,266.872,174.103
55,184,0,266.84,174.785,266.872,174.103
55,184,0,266.84,174.845,266.872,174.103
55,184,0,266.84,174.912,266.872,174.103
55,184,0,266.84,173.671,266.85,174.123
55,184,0,266.84,173.739,266.85,174.123
55,184,0,266.84,173.799,266.85,174.123
55,184,0,266.84,173.872,266.85,174.123
55,184,0,266.84,173.943,266.85,174.123
55,184,0,266.84,174.01,266.85,174.123
55,184,0,266.84,174.079,266.85,174.123
55,184,0,266.84,174.143,266.85,174.123
55,184,0,266.84,174.211,266.85,174.123
55,184,0,266.84,174.273,266.85,174.123
55,184,0,266.84,174.336,266.85,174.123
55,184,0,266.84,174.395,266.85,174.123
55,184,0,266.84,174.459,266.85,174.123
55,184,0,266.84,174.526,266.85,174.123
55,184,0,266.84,174.586,266.85,174.123
55,184,0,266.84,174.657,266.85,174.123
55,184,0,266.84,174.723,266.85,174.123
55,184,0,266.84,174.785,266.85,174.123
55,184,0,266.84,174.845,266.85,174.123
55,184,0,266.84,174.912,266.85,174.123
55,184,0,266.84,173.671,266.851,174.122
55,184,0,266.84,173.739,266.851,174.122
55,184,0,266.84,173.799,266.851,174.122
55,184,0,266.84,173.872,266.851,174.122
55,184,0,266.84,173.943,266.851,174.122
55,184,0,266.84,174.01,266.851,174.122
55,184,0,266.84,174.079,266.851,174.122
55,184,0,266.84,174.143,266.851,174.122
55,184,0,266.84,174.211,266.851,174.122
55,184,0,266.84,174.273,266.851,174.122
55,184,0,266.84,174.336,266.851,174.122
55,184,0,266.84,174.395,266.851,174.122
55,184,0,266.84,174.459,266.851,174.122
55,184,0,266.84,174.526,266.851,174.122
55,184,0,266.84,174.586,266.851,174.122
55,184,0,266.84,174.657,266.851,174.122
55,184,0,266.84,174.723,266.851,174.122
55,184,0,266.84,174.785,266.851,174.122
55,184,0,266.84,174.845,266.851,174.122
55,184,0,266.84,174.912,266.851,174.122
55,184,0,266.84,173.671,267.117,174.601
55,184,0,266.84,173.739,267.117,174.601
55,184,0,266.84,173.799,267.117,174.601
55,184,0,266.84,173.872,267.117,174.601
55,184,0,266.84,173.943,267.117,174.601
55,184,0,266.84,174.01,267.117,174.601
55,184,0,266.84,174.079,267.117,174.601
55,184,0,266.84,174.143,267.117,174.601
55,184,0,266.84,174.211,267.117,174.601
55,184,0,266.84,174.273,267.117,174.601
55,184,0,266.84,174.336,267.117,174.601
55,184,0,266.84,174.395,267.117,174.601
55,184,0,266.84,174.459,267.117,174.601
55,184,0,266.84,174.526,267.117,174.601
55,184,0,266.84,174.586,267.117,174.601
55,184,0,266.84,174.657,267.117,174.601
55,184,0,266.84,174.723,267.117,174.601
55,184,0,266.84,174.785,267.117,174.601
55,184,0,266.84,174.845,267.117,174.601
55,184,0,266.84,174.912,267.117,174.601
55,184,0,266.84,173.671,266.947,174.625
55,184,0,266.84,173.739,266.947,174.625
55,184,0,266.84,173.799,266.947,174.625
55,184,0,266.84,173.872,266.947,174.625
55,184,0,266.84,173.943,266.947,174.625
55,184,0,266.84,174.01,266.947,174.625
55,184,0,266.84,174.079,266.947,174.625
55,184,0,266.84,174.143,266.947,174.625
55,184,0,266.84,174.211,266.947,174.625
55,184,0,266.84,174.273,266.947,174.625
55,184,0,266.84,174.336,266.947,174.625
55,184,0,266.84,174.395,266.947,174.625
55,184,0,266.84,174.459,266.947,174.625
55,184,0,266.84,174.526,266.947,174.625
55,184,0,266.84,174.586,266.947,174.625
55,184,0,266.84,174.657,266.947,174.625
55,184,0,266.84,174.723,266.947,174.625
55,184,0,266.84,174.785,266.947,174.625
55,184,0,266.84,174.845,266.947,174.625
55,184,0,266.84,174.912,266.947,174.625
55,184,0,266.84,173.671,266.908,174.63
55,184,0,266.84,173.739,266.908,174.63
55,184,0,266.84,173.799,266.908,174.63
55,184,0,266.84,173.872,266.908,174.63
55,184,0,266.84,173.943,266.908,174.63
55,184,0,266.84,174.01,266.908,174.63
55,184,0,266.84,174.079,266.908,174.63
55,184,0,266.84,174.143,266.908,174.63
55,184,0,266.84,174.211,266.908,174.63
55,184,0,266.84,174.273,266.908,174.63
55,184,0,266.84,174.336,266.908,174.63
55,184,0,266.84,174.395,266.908,174.63
55,184,0,266.84,174.459,266.908,174.63
55,184,0,266.84,174.526,266.908,174.63
55,184,0,266.84,174.586,266.908,174.63
55,184,0,266.84,174.657,266.908,174.63
55,184,0,266.84,174.723,266.908,174.63
55,184,0,266.84,174.785,266.908,174.63
55,184,0,266.84,174.845,266.908,174.63
55,184,0,266.84,174.912,266.908,174.63
55,184,0,266.84,173.671,266.892,174.632
55,184,0,266.84,173.739,266.892,174.632
55,184,0,266.84,173.799,266.892,174.632
55,184,0,266.84,173.872,266.892,174.632
55,184,0,266.84,173.943,266.892,174.632
55,184,0,266.84,174.01,266.892,174.632
55,184,0,266.84,174.079,266.892,174.632
55,184,0,266.84,174.143,266.892,174.632
55,184,0,266.84,174.211,266.892,174.632
55,184,0,266.84,174.273,266.892,174.632
55,184,0,266.84,174.336,266.892,174.632
55,184,0,266.84,174.395,266.892,174.632
55,184,0,266.84,174.459,266.892,174.632
55,184,0,266.84,174.526,266.892,174.632
55,184,0,266.84,174.586,266.892,174.632
55,184,0,266.84,174.657,266.892,174.632
55,184,0,266.84,174.723,266.892,174.632
55,184,0,266.84,174.785,266.892,174.632
55,184,0,266.84,174.845,266.892,174.632
55,184,0,266.84,174.912,266.892,174.632
55,184,0,266.84,173.671,266.885,174.633
55,184,0,266.84,173.739,266.885,174.633
55,184,0,266.84,173.799,266.885,174.633
55,184,0,266.84,173.872,266.885,174.633
55,184,0,266.84,173.943,266.885,174.633
55,184,0,266.84,174.01,266.885,174.633
55,184,0,266.84,174.079,266.885,174.633
55,184,0,266.84,174.143,266.885,174.633
55,184,0,266.84,174.211,266.885,174.633
55,184,0,266.84,174.273,266.885,174.633
55,184,0,266.84,174.336,266.885,174.633
55,184,0,266.84,174.395,266.885,174.633
55,184,0,266.84,174.459,266.885,174.633
55,184,0,266.84,174.526,266.885,174.633
55,184,0,266.84,174.586,266.885,174.633
55,184,0,266.84,174.657,266.885,174.633
55,184,0,266.84,174.723,266.885,174.633
55,184,0,266.84,174.785,266.885,174.633
55,184,0,266.84,174.845,266.885,174.633
55,184,0,266.84,174.912,266.885,174.633
55,184,0,266.84,173.671,266.896,174.632
55,184,0,266.84,173.739,266.896,174.632
55,184,0,266.84,173.799,266.896,174.632
55,184,0,266.84,173.872,266.896,174.632
55,184,0,266.84,173.943,266.896,174.632
55,184,0,266.84,174.01,266.896,174.632
55,184,0,266.84,174.079,266.896,174.632
55,184,0,266.84,174.143,266.896,174.632
55,184,0,266.84,174.211,266.896,174.632
55,184,0,266.84,174.273,266.896,174.632
55,184,0,266.84,174.336,266.896,174.632
55,184,0,266.84,174.395,266.896,174.632
55,184,0,266.84,174.459,266.896,174.632
55,184,0,266.84,174.526,266.896,174.632
55,184,0,266.84,174.586,266.896,174.632
55,184,0,266.84,174.657,266.896,174.632
55,184,0,266.84,174.723,266.896,174.632
55,184,0,266.84,174.785,266.896,174.632
55,184,0,266.84,174.845,266.896,174.632
55,184,0,266.84,174.912,266.896,174.632
56,184,0,266.84,174.984,267.09,174.604
56,184,0,266.84,175.051,267.09,174.604
56,184,0,266.84,175.121,267.09,174.604
56,184,0,266.84,175.186,267.09,174.604
56,184,0,266.84,175.254,267.09,174.604
56,184,0,266.84,175.319,267.09,174.604
56,184,0,266.84,175.377,267.09,174.604
56,184,0,266.84,175.441,267.09,174.604
56,184,0,266.84,175.511,267.09,174.604
56,184,0,266.84,175.574,267.09,174.604
56,184,0,266.84,175.634,267.09,174.604
56,184,0,266.84,175.693,267.09,174.604
56,184,0,266.84,175.756,267.09,174.604
56,184,0,266.84,175.82,267.09,174.604
56,184,0,266.84,175.882,267.09,174.604
56,184,0,266.84,175.947,267.09,174.604
56,184,0,266.84,176.011,267.09,174.604
56,184,0,266.84,176.082,267.09,174.604
56,184,0,266.84,176.151,267.09,174.604
56,184,0,266.84,176.217,267.09,174.604
56,184,0,266.84,174.984,267.112,175.079
56,184,0,266.84,175.051,267.112,175.079
56,184,0,266.84,175.121,267.112,175.079
56,184,0,266.84,175.186,267.112,175.079
56,184,0,266.84,175.254,267.112,175.079
56,184,0,266.84,175.319,267.112,175.079
56,184,0,266.84,175.377,267.112,175.079
56,184,0,266.84,175.441,267.112,175.079
56,184,0,266.84,175.511,267.112,175.079
56,184,0,266.84,175.574,267.112,175.079
56,184,0,266.84,175.634,267.112,175.079
56,184,0,266.84,175.693,267.112,175.079
56,184,0,266.84,175.756,267.112,175.079
56,184,0,266.84,175.82,267.112,175.079
56,184,0,266.84,175.882,267.112,175.079
56,184,0,266.84,175.947,267.112,175.079
56,184,0,266.84,176.011,267.112,175.079
56,184,0,266.84,176.082,267.112,175.079
56,184,0,266.84,176.151,267.112,175.079
56,184,0,266.84,176.217,267.112,175.079
56,184,0,266.84,174.984,266.895,175.048
56,184,0,266.84,175.051,266.895,175.048
56,184,0,266.84,175.121,266.895,175.048
56,184,0,266.84,175.186,266.895,175.048
56,184,0,266.84,175.254,266.895,175.048
56,184,0,266.84,175.319,266.895,175.048
56,184,0,266.84,175.377,266.895,175.048
56,184,0,266.84,175.441,266.895,175.048
56,184,0,266.84,175.511,266.895,175.048
56,184,0,266.84,175.574,266.895,175.048
56,184,0,266.84,175.634,266.895,175.048
56,184,0,266.84,175.693,266.895,175.048
