timestamp,car_id,sensor_id,x_gt,y_gt,x_track,y_track
76,35,unknown,266.84,174.35,267.165,174.594
76,35,unknown,266.84,174.405,267.165,174.594
76,35,unknown,266.84,174.47,267.165,174.594
76,35,unknown,266.84,174.532,267.165,174.594
76,35,unknown,266.84,174.585,267.165,174.594
76,35,unknown,266.84,174.649,267.165,174.594
76,35,unknown,266.84,174.71,267.165,174.594
76,35,unknown,266.84,174.767,267.165,174.594
76,35,unknown,266.84,174.821,267.165,174.594
76,35,unknown,266.84,174.884,267.165,174.594
76,35,unknown,266.84,174.948,267.165,174.594
76,35,unknown,266.84,175.013,267.165,174.594
76,35,unknown,266.84,175.068,267.165,174.594
76,35,unknown,266.84,175.124,267.165,174.594
76,35,unknown,266.84,175.182,267.165,174.594
76,35,unknown,266.84,175.237,267.165,174.594
76,35,unknown,266.84,174.111,267.074,175.073
76,35,unknown,266.84,174.172,267.074,175.073
76,35,unknown,266.84,174.231,267.074,175.073
76,35,unknown,266.84,174.292,267.074,175.073
76,35,unknown,266.84,174.35,267.074,175.073
76,35,unknown,266.84,174.405,267.074,175.073
76,35,unknown,266.84,174.47,267.074,175.073
76,35,unknown,266.84,174.532,267.074,175.073
76,35,unknown,266.84,174.585,267.074,175.073
76,35,unknown,266.84,174.649,267.074,175.073
76,35,unknown,266.84,174.71,267.074,175.073
76,35,unknown,266.84,174.767,267.074,175.073
76,35,unknown,266.84,174.821,267.074,175.073
76,35,unknown,266.84,174.884,267.074,175.073
76,35,unknown,266.84,174.948,267.074,175.073
76,35,unknown,266.84,175.013,267.074,175.073
76,35,unknown,266.84,175.068,267.074,175.073
76,35,unknown,266.84,175.124,267.074,175.073
76,35,unknown,266.84,175.182,267.074,175.073
76,35,unknown,266.84,175.237,267.074,175.073
76,35,unknown,266.84,174.111,266.893,175.048
76,35,unknown,266.84,174.172,266.893,175.048
76,35,unknown,266.84,174.231,266.893,175.048
76,35,unknown,266.84,174.292,266.893,175.048
76,35,unknown,266.84,174.35,266.893,175.048
76,35,unknown,266.84,174.405,266.893,175.048
76,35,unknown,266.84,174.47,266.893,175.048
76,35,unknown,266.84,174.532,266.893,175.048
76,35,unknown,266.84,174.585,266.893,175.048
76,35,unknown,266.84,174.649,266.893,175.048
76,35,unknown,266.84,174.71,266.893,175.048
76,35,unknown,266.84,174.767,266.893,175.048
76,35,unknown,266.84,174.821,266.893,175.048
76,35,unknown,266.84,174.884,266.893,175.048
76,35,unknown,266.84,174.948,266.893,175.048
76,35,unknown,266.84,175.013,266.893,175.048
76,35,unknown,266.84,175.068,266.893,175.048
76,35,unknown,266.84,175.124,266.893,175.048
76,35,unknown,266.84,175.182,266.893,175.048
76,35,unknown,266.84,175.237,266.893,175.048
76,35,unknown,266.84,174.111,266.885,175.047
76,35,unknown,266.84,174.172,266.885,175.047
76,35,unknown,266.84,174.231,266.885,175.047
76,35,unknown,266.84,174.292,266.885,175.047
76,35,unknown,266.84,174.35,266.885,175.047
76,35,unknown,266.84,174.405,266.885,175.047
76,35,unknown,266.84,174.47,266.885,175.047
76,35,unknown,266.84,174.532,266.885,175.047
76,35,unknown,266.84,174.585,266.885,175.047
76,35,unknown,266.84,174.649,266.885,175.047
76,35,unknown,266.84,174.71,266.885,175.047
76,35,unknown,266.84,174.767,266.885,175.047
76,35,unknown,266.84,174.821,266.885,175.047
76,35,unknown,266.84,174.884,266.885,175.047
76,35,unknown,266.84,174.948,266.885,175.047
76,35,unknown,266.84,175.013,266.885,175.047
76,35,unknown,266.84,175.068,266.885,175.047
76,35,unknown,266.84,175.124,266.885,175.047
76,35,unknown,266.84,175.182,266.885,175.047
76,35,unknown,266.84,175.237,266.885,175.047
76,35,unknown,266.84,174.111,266.889,175.047
76,35,unknown,266.84,174.172,266.889,175.047
76,35,unknown,266.84,174.231,266.889,175.047
76,35,unknown,266.84,174.292,266.889,175.047
76,35,unknown,266.84,174.35,266.889,175.047
76,35,unknown,266.84,174.405,266.889,175.047
76,35,unknown,266.84,174.47,266.889,175.047
76,35,unknown,266.84,174.532,266.889,175.047
76,35,unknown,266.84,174.585,266.889,175.047
76,35,unknown,266.84,174.649,266.889,175.047
76,35,unknown,266.84,174.71,266.889,175.047
76,35,unknown,266.84,174.767,266.889,175.047
76,35,unknown,266.84,174.821,266.889,175.047
76,35,unknown,266.84,174.884,266.889,175.047
76,35,unknown,266.84,174.948,266.889,175.047
76,35,unknown,266.84,175.013,266.889,175.047
76,35,unknown,266.84,175.068,266.889,175.047
76,35,unknown,266.84,175.124,266.889,175.047
76,35,unknown,266.84,175.182,266.889,175.047
76,35,unknown,266.84,175.237,266.889,175.047
77,35,unknown,266.84,175.296,266.902,175.049
77,35,unknown,266.84,175.359,266.902,175.049
77,35,unknown,266.84,175.412,266.902,175.049
77,35,unknown,266.84,175.477,266.902,175.049
77,35,unknown,266.84,175.54,266.902,175.049
77,35,unknown,266.84,175.6,266.902,175.049
77,35,unknown,266.84,175.652,266.902,175.049
77,35,unknown,266.84,175.715,266.902,175.049
77,35,unknown,266.84,175.773,266.902,175.049
77,35,unknown,266.84,175.837,266.902,175.049
77,35,unknown,266.84,175.889,266.902,175.049
77,35,unknown,266.84,175.949,266.902,175.049
77,35,unknown,266.84,176.009,266.902,175.049
77,35,unknown,266.84,176.071,266.902,175.049
77,35,unknown,266.84,176.125,266.902,175.049
77,35,unknown,266.84,176.179,266.902,175.049
77,35,unknown,266.84,176.234,266.902,175.049
77,35,unknown,266.84,176.288,266.902,175.049
77,35,unknown,266.84,176.35,266.902,175.049
77,35,unknown,266.84,176.408,266.902,175.049
77,35,unknown,266.84,175.296,266.934,175.054
77,35,unknown,266.84,175.359,266.934,175.054
77,35,unknown,266.84,175.412,266.934,175.054
77,35,unknown,266.84,175.477,266.934,175.054
77,35,unknown,266.84,175.54,266.934,175.054
77,35,unknown,266.84,175.6,266.934,175.054
77,35,unknown,266.84,175.652,266.934,175.054
77,35,unknown,266.84,175.715,266.934,175.054
77,35,unknown,266.84,175.773,266.934,175.054
77,35,unknown,266.84,175.837,266.934,175.054
77,35,unknown,266.84,175.889,266.934,175.054
77,35,unknown,266.84,175.949,266.934,175.054
77,35,unknown,266.84,176.009,266.934,175.054
77,35,unknown,266.84,176.071,266.934,175.054
77,35,unknown,266.84,176.125,266.934,175.054
77,35,unknown,266.84,176.179,266.934,175.054
77,35,unknown,266.84,176.234,266.934,175.054
77,35,unknown,266.84,176.288,266.934,175.054
77,35,unknown,266.84,176.35,266.934,175.054
77,35,unknown,266.84,176.408,266.934,175.054
77,35,unknown,266.84,175.296,267.02,175.066
77,35,unknown,266.84,175.359,267.02,175.066
77,35,unknown,266.84,175.412,267.02,175.066
77,35,unknown,266.84,175.477,267.02,175.066
77,35,unknown,266.84,175.54,267.02,175.066
77,35,unknown,266.84,175.6,267.02,175.066
77,35,unknown,266.84,175.652,267.02,175.066
77,35,unknown,266.84,175.715,267.02,175.066
77,35,unknown,266.84,175.773,267.02,175.066
77,35,unknown,266.84,175.837,267.02,175.066
77,35,unknown,266.84,175.889,267.02,175.066
77,35,unknown,266.84,175.949,267.02,175.066
77,35,unknown,266.84,176.009,267.02,175.066
77,35,unknown,266.84,176.071,267.02,175.066
77,35,unknown,266.84,176.125,267.02,175.066
77,35,unknown,266.84,176.179,267.02,175.066
77,35,unknown,266.84,176.234,267.02,175.066
77,35,unknown,266.84,176.288,267.02,175.066
77,35,unknown,266.84,176.35,267.02,175.066
77,35,unknown,266.84,176.408,267.02,175.066
77,35,unknown,266.84,175.296,267.16,175.085
77,35,unknown,266.84,175.359,267.16,175.085
77,35,unknown,266.84,175.412,267.16,175.085
77,35,unknown,266.84,175.477,267.16,175.085
77,35,unknown,266.84,175.54,267.16,175.085
77,35,unknown,266.84,175.6,267.16,175.085
77,35,unknown,266.84,175.652,267.16,175.085
77,35,unknown,266.84,175.715,267.16,175.085
77,35,unknown,266.84,175.773,267.16,175.085
77,35,unknown,266.84,175.837,267.16,175.085
77,35,unknown,266.84,175.889,267.16,175.085
77,35,unknown,266.84,175.949,267.16,175.085
77,35,unknown,266.84,176.009,267.16,175.085
77,35,unknown,266.84,176.071,267.16,175.085
77,35,unknown,266.84,176.125,267.16,175.085
77,35,unknown,266.84,176.179,267.16,175.085
77,35,unknown,266.84,176.234,267.16,175.085
77,35,unknown,266.84,176.288,267.16,175.085
77,35,unknown,266.84,176.35,267.16,175.085
77,35,unknown,266.84,176.408,267.16,175.085
77,35,unknown,266.84,175.296,266.84,175.549
77,35,unknown,266.84,175.359,266.84,175.549
77,35,unknown,266.84,175.412,266.84,175.549
77,35,unknown,266.84,175.477,266.84,175.549
77,35,unknown,266.84,175.54,266.84,175.549
77,35,unknown,266.84,175.6,266.84,175.549
77,35,unknown,266.84,175.652,266.84,175.549
77,35,unknown,266.84,175.715,266.84,175.549
77,35,unknown,266.84,175.773,266.84,175.549
77,35,unknown,266.84,175.837,266.84,175.549
77,35,unknown,266.84,175.889,266.84,175.549
77,35,unknown,266.84,175.949,266.84,175.549
77,35,unknown,266.84,176.009,266.84,175.549
77,35,unknown,266.84,176.071,266.84,175.549
77,35,unknown,266.84,176.125,266.84,175.549
77,35,unknown,266.84,176.179,266.84,175.549
77,35,unknown,266.84,176.234,266.84,175.549
77,35,unknown,266.84,176.288,266.84,175.549
77,35,unknown,266.84,176.35,266.84,175.549
77,35,unknown,266.84,176.408,266.84,175.549
77,35,unknown,266.84,175.296,266.854,175.56
77,35,unknown,266.84,175.359,266.854,175.56
77,35,unknown,266.84,175.412,266.854,175.56
77,35,unknown,266.84,175.477,266.854,175.56
77,35,unknown,266.84,175.54,266.854,175.56
77,35,unknown,266.84,175.6,266.854,175.56
77,35,unknown,266.84,175.652,266.854,175.56
77,35,unknown,266.84,175.715,266.854,175.56
77,35,unknown,266.84,175.773,266.854,175.56
77,35,unknown,266.84,175.837,266.854,175.56
77,35,unknown,266.84,175.889,266.854,175.56
77,35,unknown,266.84,175.949,266.854,175.56
77,35,unknown,266.84,176.009,266.854,175.56
77,35,unknown,266.84,176.071,266.854,175.56
77,35,unknown,266.84,176.125,266.854,175.56
77,35,unknown,266.84,176.179,266.854,175.56
77,35,unknown,266.84,176.234,266.854,175.56
77,35,unknown,266.84,176.288,266.854,175.56
77,35,unknown,266.84,176.35,266.854,175.56
77,35,unknown,266.84,176.408,266.854,175.56
77,35,unknown,266.84,175.296,266.875,175.579
77,35,unknown,266.84,175.359,266.875,175.579
77,35,unknown,266.84,175.412,266.875,175.579
77,35,unknown,266.84,175.477,266.875,175.579
77,35,unknown,266.84,175.54,266.875,175.579
77,35,unknown,266.84,175.6,266.875,175.579
77,35,unknown,266.84,175.652,266.875,175.579
77,35,unknown,266.84,175.715,266.875,175.579
77,35,unknown,266.84,175.773,266.875,175.579
77,35,unknown,266.84,175.837,266.875,175.579
77,35,unknown,266.84,175.889,266.875,175.579
77,35,unknown,266.84,175.949,266.875,175.579
77,35,unknown,266.84,176.009,266.875,175.579
77,35,unknown,266.84,176.071,266.875,175.579
77,35,unknown,266.84,176.125,266.875,175.579
77,35,unknown,266.84,176.179,266.875,175.579
77,35,unknown,266.84,176.234,266.875,175.579
77,35,unknown,266.84,176.288,266.875,175.579
77,35,unknown,266.84,176.35,266.875,175.579
77,35,unknown,266.84,176.408,266.875,175.579
77,35,unknown,266.84,175.296,266.903,175.604
77,35,unknown,266.84,175.359,266.903,175.604
77,35,unknown,266.84,175.412,266.903,175.604
77,35,unknown,266.84,175.477,266.903,175.604
77,35,unknown,266.84,175.54,266.903,175.604
77,35,unknown,266.84,175.6,266.903,175.604
77,35,unknown,266.84,175.652,266.903,175.604
77,35,unknown,266.84,175.715,266.903,175.604
77,35,unknown,266.84,175.773,266.903,175.604
77,35,unknown,266.84,175.837,266.903,175.604
77,35,unknown,266.84,175.889,266.903,175.604
77,35,unknown,266.84,175.949,266.903,175.604
77,35,unknown,266.84,176.009,266.903,175.604
77,35,unknown,266.84,176.071,266.903,175.604
77,35,unknown,266.84,176.125,266.903,175.604
77,35,unknown,266.84,176.179,266.903,175.604
77,35,unknown,266.84,176.234,266.903,175.604
77,35,unknown,266.84,176.288,266.903,175.604
77,35,unknown,266.84,176.35,266.903,175.604
77,35,unknown,266.84,176.408,266.903,175.604
77,35,unknown,266.84,175.296,266.929,175.626
77,35,unknown,266.84,175.359,266.929,175.626
77,35,unknown,266.84,175.412,266.929,175.626
77,35,unknown,266.84,175.477,266.929,175.626
77,35,unknown,266.84,175.54,266.929,175.626
77,35,unknown,266.84,175.6,266.929,175.626
77,35,unknown,266.84,175.652,266.929,175.626
77,35,unknown,266.84,175.715,266.929,175.626
77,35,unknown,266.84,175.773,266.929,175.626
77,35,unknown,266.84,175.837,266.929,175.626
77,35,unknown,266.84,175.889,266.929,175.626
77,35,unknown,266.84,175.949,266.929,175.626
77,35,unknown,266.84,176.009,266.929,175.626
77,35,unknown,266.84,176.071,266.929,175.626
77,35,unknown,266.84,176.125,266.929,175.626
77,35,unknown,266.84,176.179,266.929,175.626
77,35,unknown,266.84,176.234,266.929,175.626
77,35,unknown,266.84,176.288,266.929,175.626
77,35,unknown,266.84,176.35,266.929,175.626
77,35,unknown,266.84,176.408,266.929,175.626
77,35,unknown,266.84,175.296,266.962,175.654
77,35,unknown,266.84,175.359,266.962,175.654
77,35,unknown,266.84,175.412,266.962,175.654
77,35,unknown,266.84,175.477,266.962,175.654
77,35,unknown,266.84,175.54,266.962,175.654
77,35,unknown,266.84,175.6,266.962,175.654
77,35,unknown,266.84,175.652,266.962,175.654
77,35,unknown,266.84,175.715,266.962,175.654
77,35,unknown,266.84,175.773,266.962,175.654
77,35,unknown,266.84,175.837,266.962,175.654
77,35,unknown,266.84,175.889,266.962,175.654
77,35,unknown,266.84,175.949,266.962,175.654
77,35,unknown,266.84,176.009,266.962,175.654
77,35,unknown,266.84,176.071,266.962,175.654
77,35,unknown,266.84,176.125,266.962,175.654
77,35,unknown,266.84,176.179,266.962,175.654
77,35,unknown,266.84,176.234,266.962,175.654
77,35,unknown,266.84,176.288,266.962,175.654
77,35,unknown,266.84,176.35,266.962,175.654
77,35,unknown,266.84,176.408,266.962,175.654
77,35,unknown,266.84,175.296,266.998,175.686
77,35,unknown,266.84,175.359,266.998,175.686
77,35,unknown,266.84,175.412,266.998,175.686
77,35,unknown,266.84,175.477,266.998,175.686
77,35,unknown,266.84,175.54,266.998,175.686
77,35,unknown,266.84,175.6,266.998,175.686
77,35,unknown,266.84,175.652,266.998,175.686
77,35,unknown,266.84,175.715,266.998,175.686
77,35,unknown,266.84,175.773,266.998,175.686
77,35,unknown,266.84,175.837,266.998,175.686
77,35,unknown,266.84,175.889,266.998,175.686
77,35,unknown,266.84,175.949,266.998,175.686
77,35,unknown,266.84,176.009,266.998,175.686
77,35,unknown,266.84,176.071,266.998,175.686
77,35,unknown,266.84,176.125,266.998,175.686
77,35,unknown,266.84,176.179,266.998,175.686
77,35,unknown,266.84,176.234,266.998,175.686
77,35,unknown,266.84,176.288,266.998,175.686
77,35,unknown,266.84,176.35,266.998,175.686
77,35,unknown,266.84,176.408,266.998,175.686
77,35,unknown,266.84,175.296,267.049,175.73
77,35,unknown,266.84,175.359,267.049,175.73
77,35,unknown,266.84,175.412,267.049,175.73
77,35,unknown,266.84,175.477,267.049,175.73
77,35,unknown,266.84,175.54,267.049,175.73
77,35,unknown,266.84,175.6,267.049,175.73
77,35,unknown,266.84,175.652,267.049,175.73
77,35,unknown,266.84,175.715,267.049,175.73
77,35,unknown,266.84,175.773,267.049,175.73
77,35,unknown,266.84,175.837,267.049,175.73
77,35,unknown,266.84,175.889,267.049,175.73
77,35,unknown,266.84,175.949,267.049,175.73
77,35,unknown,266.84,176.009,267.049,175.73
77,35,unknown,266.84,176.071,267.049,175.73
77,35,unknown,266.84,176.125,267.049,175.73
77,35,unknown,266.84,176.179,267.049,175.73
77,35,unknown,266.84,176.234,267.049,175.73
77,35,unknown,266.84,176.288,267.049,175.73
77,35,unknown,266.84,176.35,267.049,175.73
77,35,unknown,266.84,176.408,267.049,175.73
77,35,unknown,266.84,175.296,267.112,175.785
77,35,unknown,266.84,175.359,267.112,175.785
77,35,unknown,266.84,175.412,267.112,175.785
77,35,unknown,266.84,175.477,267.112,175.785
77,35,unknown,266.84,175.54,267.112,175.785
77,35,unknown,266.84,175.6,267.112,175.785
77,35,unknown,266.84,175.652,267.112,175.785
77,35,unknown,266.84,175.715,267.112,175.785
77,35,unknown,266.84,175.773,267.112,175.785
77,35,unknown,266.84,175.837,267.112,175.785
77,35,unknown,266.84,175.889,267.112,175.785
77,35,unknown,266.84,175.949,267.112,175.785
77,35,unknown,266.84,176.009,267.112,175.785
77,35,unknown,266.84,176.071,267.112,175.785
77,35,unknown,266.84,176.125,267.112,175.785
77,35,unknown,266.84,176.179,267.112,175.785
77,35,unknown,266.84,176.234,267.112,175.785
77,35,unknown,266.84,176.288,267.112,175.785
77,35,unknown,266.84,176.35,267.112,175.785
77,35,unknown,266.84,176.408,267.112,175.785
77,35,unknown,266.84,175.296,267.165,175.831
77,35,unknown,266.84,175.359,267.165,175.831
77,35,unknown,266.84,175.412,267.165,175.831
77,35,unknown,266.84,175.477,267.165,175.831
77,35,unknown,266.84,175.54,267.165,175.831
77,35,unknown,266.84,175.6,267.165,175.831
77,35,unknown,266.84,175.652,267.165,175.831
77,35,unknown,266.84,175.715,267.165,175.831
77,35,unknown,266.84,175.773,267.165,175.831
77,35,unknown,266.84,175.837,267.165,175.831
77,35,unknown,266.84,175.889,267.165,175.831
77,35,unknown,266.84,175.949,267.165,175.831
77,35,unknown,266.84,176.009,267.165,175.831
77,35,unknown,266.84,176.071,267.165,175.831
77,35,unknown,266.84,176.125,267.165,175.831
77,35,unknown,266.84,176.179,267.165,175.831
77,35,unknown,266.84,176.234,267.165,175.831
77,35,unknown,266.84,176.288,267.165,175.831
77,35,unknown,266.84,176.35,267.165,175.831
77,35,unknown,266.84,176.408,267.165,175.831
77,35,unknown,266.84,175.296,267.196,175.858
77,35,unknown,266.84,175.359,267.196,175.858
77,35,unknown,266.84,175.412,267.196,175.858
77,35,unknown,266.84,175.477,267.196,175.858
77,35,unknown,266.84,175.54,267.196,175.858
77,35,unknown,266.84,175.6,267.196,175.858
77,35,unknown,266.84,175.652,267.196,175.858
77,35,unknown,266.84,175.715,267.196,175.858
77,35,unknown,266.84,175.773,267.196,175.858
77,35,unknown,266.84,175.837,267.196,175.858
77,35,unknown,266.84,175.889,267.196,175.858
77,35,unknown,266.84,175.949,267.196,175.858
77,35,unknown,266.84,176.009,267.196,175.858
77,35,unknown,266.84,176.071,267.196,175.858
77,35,unknown,266.84,176.125,267.196,175.858
77,35,unknown,266.84,176.179,267.196,175.858
77,35,unknown,266.84,176.234,267.196,175.858
77,35,unknown,266.84,176.288,267.196,175.858
77,35,unknown,266.84,176.35,267.196,175.858
77,35,unknown,266.84,176.408,267.196,175.858
77,35,unknown,266.84,175.296,267.24,175.896
77,35,unknown,266.84,175.359,267.24,175.896
77,35,unknown,266.84,175.412,267.24,175.896
77,35,unknown,266.84,175.477,267.24,175.896
77,35,unknown,266.84,175.54,267.24,175.896
77,35,unknown,266.84,175.6,267.24,175.896
77,35,unknown,266.84,175.652,267.24,175.896
77,35,unknown,266.84,175.715,267.24,175.896
77,35,unknown,266.84,175.773,267.24,175.896
77,35,unknown,266.84,175.837,267.24,175.896
77,35,unknown,266.84,175.889,267.24,175.896
77,35,unknown,266.84,175.949,267.24,175.896
77,35,unknown,266.84,176.009,267.24,175.896
77,35,unknown,266.84,176.071,267.24,175.896
77,35,unknown,266.84,176.125,267.24,175.896
77,35,unknown,266.84,176.179,267.24,175.896
77,35,unknown,266.84,176.234,267.24,175.896
77,35,unknown,266.84,176.288,267.24,175.896
77,35,unknown,266.84,176.35,267.24,175.896
77,35,unknown,266.84,176.408,267.24,175.896
77,35,unknown,266.84,175.296,266.722,176.247
77,35,unknown,266.84,175.359,266.722,176.247
77,35,unknown,266.84,175.412,266.722,176.247
77,35,unknown,266.84,175.477,266.722,176.247
77,35,unknown,266.84,175.54,266.722,176.247
77,35,unknown,266.84,175.6,266.722,176.247
77,35,unknown,266.84,175.652,266.722,176.247
77,35,unknown,266.84,175.715,266.722,176.247
77,35,unknown,266.84,175.773,266.722,176.247
77,35,unknown,266.84,175.837,266.722,176.247
77,35,unknown,266.84,175.889,266.722,176.247
77,35,unknown,266.84,175.949,266.722,176.247
77,35,unknown,266.84,176.009,266.722,176.247
77,35,unknown,266.84,176.071,266.722,176.247
77,35,unknown,266.84,176.125,266.722,176.247
77,35,unknown,266.84,176.179,266.722,176.247
77,35,unknown,266.84,176.234,266.722,176.247
77,35,unknown,266.84,176.288,266.722,176.247
77,35,unknown,266.84,176.35,266.722,176.247
77,35,unknown,266.84,176.408,266.722,176.247
77,35,unknown,266.84,175.296,266.724,176.257
77,35,unknown,266.84,175.359,266.724,176.257
77,35,unknown,266.84,175.412,266.724,176.257
77,35,unknown,266.84,175.477,266.724,176.257
77,35,unknown,266.84,175.54,266.724,176.257
77,35,unknown,266.84,175.6,266.724,176.257
77,35,unknown,266.84,175.652,266.724,176.257
77,35,unknown,266.84,175.715,266.724,176.257
77,35,unknown,266.84,175.773,266.724,176.257
77,35,unknown,266.84,175.837,266.724,176.257
77,35,unknown,266.84,175.889,266.724,176.257
77,35,unknown,266.84,175.949,266.724,176.257
77,35,unknown,266.84,176.009,266.724,176.257
77,35,unknown,266.84,176.071,266.724,176.257
77,35,unknown,266.84,176.125,266.724,176.257
77,35,unknown,266.84,176.179,266.724,176.257
77,35,unknown,266.84,176.234,266.724,176.257
77,35,unknown,266.84,176.288,266.724,176.257
77,35,unknown,266.84,176.35,266.724,176.257
77,35,unknown,266.84,176.408,266.724,176.257
78,35,unknown,266.84,176.467,266.732,176.293
78,35,unknown,266.84,176.526,266.732,176.293
78,35,unknown,266.84,176.585,266.732,176.293
78,35,unknown,266.84,176.647,266.732,176.293
78,35,unknown,266.84,176.706,266.732,176.293
78,35,unknown,266.84,176.759,266.732,176.293
78,35,unknown,266.84,176.823,266.732,176.293
78,35,unknown,266.84,176.881,266.732,176.293
78,35,unknown,266.84,176.946,266.732,176.293
78,35,unknown,266.84,177.001,266.732,176.293
78,35,unknown,266.84,177.061,266.732,176.293
78,35,unknown,266.84,177.115,266.732,176.293
78,35,unknown,266.84,177.18,266.732,176.293
78,35,unknown,266.84,177.236,266.732,176.293
78,35,unknown,266.84,177.293,266.732,176.293
78,35,unknown,266.84,177.355,266.732,176.293
78,35,unknown,266.84,177.412,266.732,176.293
78,35,unknown,266.84,177.474,266.732,176.293
78,35,unknown,266.84,177.526,266.732,176.293
78,35,unknown,266.84,177.582,266.732,176.293
78,35,unknown,266.84,176.467,266.742,176.34
78,35,unknown,266.84,176.526,266.742,176.34
78,35,unknown,266.84,176.585,266.742,176.34
78,35,unknown,266.84,176.647,266.742,176.34
78,35,unknown,266.84,176.706,266.742,176.34
78,35,unknown,266.84,176.759,266.742,176.34
78,35,unknown,266.84,176.823,266.742,176.34
78,35,unknown,266.84,176.881,266.742,176.34
78,35,unknown,266.84,176.946,266.742,176.34
78,35,unknown,266.84,177.001,266.742,176.34
78,35,unknown,266.84,177.061,266.742,176.34
78,35,unknown,266.84,177.115,266.742,176.34
78,35,unknown,266.84,177.18,266.742,176.34
78,35,unknown,266.84,177.236,266.742,176.34
78,35,unknown,266.84,177.293,266.742,176.34
78,35,unknown,266.84,177.355,266.742,176.34
78,35,unknown,266.84,177.412,266.742,176.34
78,35,unknown,266.84,177.474,266.742,176.34
78,35,unknown,266.84,177.526,266.742,176.34
78,35,unknown,266.84,177.582,266.742,176.34
78,35,unknown,266.84,176.467,266.753,176.393
78,35,unknown,266.84,176.526,266.753,176.393
78,35,unknown,266.84,176.585,266.753,176.393
78,35,unknown,266.84,176.647,266.753,176.393
78,35,unknown,266.84,176.706,266.753,176.393
78,35,unknown,266.84,176.759,266.753,176.393
78,35,unknown,266.84,176.823,266.753,176.393
78,35,unknown,266.84,176.881,266.753,176.393
78,35,unknown,266.84,176.946,266.753,176.393
78,35,unknown,266.84,177.001,266.753,176.393
78,35,unknown,266.84,177.061,266.753,176.393
78,35,unknown,266.84,177.115,266.753,176.393
78,35,unknown,266.84,177.18,266.753,176.393
78,35,unknown,266.84,177.236,266.753,176.393
78,35,unknown,266.84,177.293,266.753,176.393
78,35,unknown,266.84,177.355,266.753,176.393
78,35,unknown,266.84,177.412,266.753,176.393
78,35,unknown,266.84,177.474,266.753,176.393
78,35,unknown,266.84,177.526,266.753,176.393
78,35,unknown,266.84,177.582,266.753,176.393
78,35,unknown,266.84,176.467,266.764,176.447
78,35,unknown,266.84,176.526,266.764,176.447
78,35,unknown,266.84,176.585,266.764,176.447
78,35,unknown,266.84,176.647,266.764,176.447
78,35,unknown,266.84,176.706,266.764,176.447
78,35,unknown,266.84,176.759,266.764,176.447
78,35,unknown,266.84,176.823,266.764,176.447
78,35,unknown,266.84,176.881,266.764,176.447
78,35,unknown,266.84,176.946,266.764,176.447
78,35,unknown,266.84,177.001,266.764,176.447
78,35,unknown,266.84,177.061,266.764,176.447
78,35,unknown,266.84,177.115,266.764,176.447
78,35,unknown,266.84,177.18,266.764,176.447
78,35,unknown,266.84,177.236,266.764,176.447
78,35,unknown,266.84,177.293,266.764,176.447
78,35,unknown,266.84,177.355,266.764,176.447
78,35,unknown,266.84,177.412,266.764,176.447
78,35,unknown,266.84,177.474,266.764,176.447
78,35,unknown,266.84,177.526,266.764,176.447
78,35,unknown,266.84,177.582,266.764,176.447
78,35,unknown,266.84,176.467,266.776,176.501
78,35,unknown,266.84,176.526,266.776,176.501
78,35,unknown,266.84,176.585,266.776,176.501
78,35,unknown,266.84,176.647,266.776,176.501
78,35,unknown,266.84,176.706,266.776,176.501
78,35,unknown,266.84,176.759,266.776,176.501
78,35,unknown,266.84,176.823,266.776,176.501
78,35,unknown,266.84,176.881,266.776,176.501
78,35,unknown,266.84,176.946,266.776,176.501
78,35,unknown,266.84,177.001,266.776,176.501
78,35,unknown,266.84,177.061,266.776,176.501
78,35,unknown,266.84,177.115,266.776,176.501
78,35,unknown,266.84,177.18,266.776,176.501
78,35,unknown,266.84,177.236,266.776,176.501
78,35,unknown,266.84,177.293,266.776,176.501
78,35,unknown,266.84,177.355,266.776,176.501
78,35,unknown,266.84,177.412,266.776,176.501
78,35,unknown,266.84,177.474,266.776,176.501
78,35,unknown,266.84,177.526,266.776,176.501
78,35,unknown,266.84,177.582,266.776,176.501
78,35,unknown,266.84,176.467,266.786,176.547
78,35,unknown,266.84,176.526,266.786,176.547
78,35,unknown,266.84,176.585,266.786,176.547
78,35,unknown,266.84,176.647,266.786,176.547
78,35,unknown,266.84,176.706,266.786,176.547
78,35,unknown,266.84,176.759,266.786,176.547
78,35,unknown,266.84,176.823,266.786,176.547
78,35,unknown,266.84,176.881,266.786,176.547
78,35,unknown,266.84,176.946,266.786,176.547
78,35,unknown,266.84,177.001,266.786,176.547
78,35,unknown,266.84,177.061,266.786,176.547
78,35,unknown,266.84,177.115,266.786,176.547
78,35,unknown,266.84,177.18,266.786,176.547
78,35,unknown,266.84,177.236,266.786,176.547
78,35,unknown,266.84,177.293,266.786,176.547
78,35,unknown,266.84,177.355,266.786,176.547
78,35,unknown,266.84,177.412,266.786,176.547
78,35,unknown,266.84,177.474,266.786,176.547
78,35,unknown,266.84,177.526,266.786,176.547
78,35,unknown,266.84,177.582,266.786,176.547
78,35,unknown,266.84,176.467,266.799,176.609
78,35,unknown,266.84,176.526,266.799,176.609
78,35,unknown,266.84,176.585,266.799,176.609
78,35,unknown,266.84,176.647,266.799,176.609
78,35,unknown,266.84,176.706,266.799,176.609
